 time            time            v(in)           v(out)          i(vdd)         
 4.78250000e-09  4.78250000e-09  2.50000000e+00  2.49910871e+00 -4.59430635e-05 
 4.78350000e-09  4.78350000e-09  2.50000000e+00  2.49911981e+00 -4.35941339e-05 
 4.78450000e-09  4.78450000e-09  2.50000000e+00  2.49913077e+00 -4.48750389e-05 
 4.78550000e-09  4.78550000e-09  2.50000000e+00  2.49914156e+00 -4.25398809e-05 
 4.78650000e-09  4.78650000e-09  2.50000000e+00  2.49915221e+00 -4.38343524e-05 
 4.78750000e-09  4.78750000e-09  2.50000000e+00  2.49916271e+00 -4.15125595e-05 
 4.78850000e-09  4.78850000e-09  2.50000000e+00  2.49917307e+00 -4.28201984e-05 
 4.78950000e-09  4.78950000e-09  2.50000000e+00  2.49918328e+00 -4.05113789e-05 
 4.79050000e-09  4.79050000e-09  2.50000000e+00  2.49919335e+00 -4.18318005e-05 
 4.79150000e-09  4.79150000e-09  2.50000000e+00  2.49920329e+00 -3.95355766e-05 
 4.79250000e-09  4.79250000e-09  2.50000000e+00  2.49921309e+00 -4.08684099e-05 
 4.79350000e-09  4.79350000e-09  2.50000000e+00  2.49922275e+00 -3.85844169e-05 
 4.79450000e-09  4.79450000e-09  2.50000000e+00  2.49923228e+00 -3.99293039e-05 
 4.79550000e-09  4.79550000e-09  2.50000000e+00  2.49924169e+00 -3.76571904e-05 
 4.79650000e-09  4.79650000e-09  2.50000000e+00  2.49925096e+00 -3.90137855e-05 
 4.79750000e-09  4.79750000e-09  2.50000000e+00  2.49926011e+00 -3.67532120e-05 
 4.79850000e-09  4.79850000e-09  2.50000000e+00  2.49926914e+00 -3.81211818e-05 
 4.79950000e-09  4.79950000e-09  2.50000000e+00  2.49927805e+00 -3.58718205e-05 
 4.80050000e-09  4.80050000e-09  2.50000000e+00  2.49928683e+00 -3.72508431e-05 
 4.80150000e-09  4.80150000e-09  2.50000000e+00  2.49929550e+00 -3.50123776e-05 
 4.80250000e-09  4.80250000e-09  2.50000000e+00  2.49930405e+00 -3.64021418e-05 
 4.80350000e-09  4.80350000e-09  2.50000000e+00  2.49931249e+00 -3.41742665e-05 
 4.80450000e-09  4.80450000e-09  2.50000000e+00  2.49932082e+00 -3.55744719e-05 
 4.80550000e-09  4.80550000e-09  2.50000000e+00  2.49932904e+00 -3.33568913e-05 
 4.80650000e-09  4.80650000e-09  2.50000000e+00  2.49933714e+00 -3.47672475e-05 
 4.80750000e-09  4.80750000e-09  2.50000000e+00  2.49934515e+00 -3.25596763e-05 
 4.80850000e-09  4.80850000e-09  2.50000000e+00  2.49935304e+00 -3.39799026e-05 
 4.80950000e-09  4.80950000e-09  2.50000000e+00  2.49936083e+00 -3.17820646e-05 
 4.81050000e-09  4.81050000e-09  2.50000000e+00  2.49936852e+00 -3.32118897e-05 
 4.81150000e-09  4.81150000e-09  2.50000000e+00  2.49937611e+00 -3.10235181e-05 
 4.81250000e-09  4.81250000e-09  2.50000000e+00  2.49938360e+00 -3.24626794e-05 
 4.81350000e-09  4.81350000e-09  2.50000000e+00  2.49939099e+00 -3.02835161e-05 
 4.81450000e-09  4.81450000e-09  2.50000000e+00  2.49939829e+00 -3.17317597e-05 
 4.81550000e-09  4.81550000e-09  2.50000000e+00  2.49940549e+00 -2.95615548e-05 
 4.81650000e-09  4.81650000e-09  2.50000000e+00  2.49941260e+00 -3.10186351e-05 
 4.81750000e-09  4.81750000e-09  2.50000000e+00  2.49941962e+00 -2.88571469e-05 
 4.81850000e-09  4.81850000e-09  2.50000000e+00  2.49942654e+00 -3.03228259e-05 
 4.81950000e-09  4.81950000e-09  2.50000000e+00  2.49943338e+00 -2.81698206e-05 
 4.82050000e-09  4.82050000e-09  2.50000000e+00  2.49944013e+00 -2.96438681e-05 
 4.82150000e-09  4.82150000e-09  2.50000000e+00  2.49944679e+00 -2.74991189e-05 
 4.82250000e-09  4.82250000e-09  2.50000000e+00  2.49945337e+00 -2.89813120e-05 
 4.82350000e-09  4.82350000e-09  2.50000000e+00  2.49945987e+00 -2.68445995e-05 
 4.82450000e-09  4.82450000e-09  2.50000000e+00  2.49946628e+00 -2.83347223e-05 
 4.82550000e-09  4.82550000e-09  2.50000000e+00  2.49947261e+00 -2.62058339e-05 
 4.82650000e-09  4.82650000e-09  2.50000000e+00  2.49947886e+00 -2.77036770e-05 
 4.82750000e-09  4.82750000e-09  2.50000000e+00  2.49948503e+00 -2.55824069e-05 
 4.82850000e-09  4.82850000e-09  2.50000000e+00  2.49949112e+00 -2.70877676e-05 
 4.82950000e-09  4.82950000e-09  2.50000000e+00  2.49949713e+00 -2.49739160e-05 
 4.83050000e-09  4.83050000e-09  2.50000000e+00  2.49950307e+00 -2.64865977e-05 
 4.83150000e-09  4.83150000e-09  2.50000000e+00  2.49950894e+00 -2.43799712e-05 
 4.83250000e-09  4.83250000e-09  2.50000000e+00  2.49951473e+00 -2.58997834e-05 
 4.83350000e-09  4.83350000e-09  2.50000000e+00  2.49952044e+00 -2.38001942e-05 
 4.83450000e-09  4.83450000e-09  2.50000000e+00  2.49952609e+00 -2.53269522e-05 
 4.83550000e-09  4.83550000e-09  2.50000000e+00  2.49953167e+00 -2.32342185e-05 
 4.83650000e-09  4.83650000e-09  2.50000000e+00  2.49953717e+00 -2.47677429e-05 
 4.83750000e-09  4.83750000e-09  2.50000000e+00  2.49954261e+00 -2.26816880e-05 
 4.83850000e-09  4.83850000e-09  2.50000000e+00  2.49954798e+00 -2.42218051e-05 
 4.83950000e-09  4.83950000e-09  2.50000000e+00  2.49955328e+00 -2.21422578e-05 
 4.84050000e-09  4.84050000e-09  2.50000000e+00  2.49955852e+00 -2.36887987e-05 
 4.84150000e-09  4.84150000e-09  2.50000000e+00  2.49956369e+00 -2.16155929e-05 
 4.84250000e-09  4.84250000e-09  2.50000000e+00  2.49956880e+00 -2.31683939e-05 
 4.84350000e-09  4.84350000e-09  2.50000000e+00  2.49957384e+00 -2.11013681e-05 
 4.84450000e-09  4.84450000e-09  2.50000000e+00  2.49957883e+00 -2.26602702e-05 
 4.84550000e-09  4.84550000e-09  2.50000000e+00  2.49958375e+00 -2.05992678e-05 
 4.84650000e-09  4.84650000e-09  2.50000000e+00  2.49958861e+00 -2.21641168e-05 
 4.84750000e-09  4.84750000e-09  2.50000000e+00  2.49959341e+00 -2.01089857e-05 
 4.84850000e-09  4.84850000e-09  2.50000000e+00  2.49959815e+00 -2.16796316e-05 
 4.84950000e-09  4.84950000e-09  2.50000000e+00  2.49960284e+00 -1.96302240e-05 
 4.85050000e-09  4.85050000e-09  2.50000000e+00  2.49960746e+00 -2.12065212e-05 
 4.85150000e-09  4.85150000e-09  2.50000000e+00  2.49961203e+00 -1.91626937e-05 
 4.85250000e-09  4.85250000e-09  2.50000000e+00  2.49961655e+00 -2.07445008e-05 
 4.85350000e-09  4.85350000e-09  2.50000000e+00  2.49962101e+00 -1.87061140e-05 
 4.85450000e-09  4.85450000e-09  2.50000000e+00  2.49962541e+00 -2.02932935e-05 
 4.85550000e-09  4.85550000e-09  2.50000000e+00  2.49962976e+00 -1.82602119e-05 
 4.85650000e-09  4.85650000e-09  2.50000000e+00  2.49963406e+00 -1.98526302e-05 
 4.85750000e-09  4.85750000e-09  2.50000000e+00  2.49963831e+00 -1.78247221e-05 
 4.85850000e-09  4.85850000e-09  2.50000000e+00  2.49964250e+00 -1.94222495e-05 
 4.85950000e-09  4.85950000e-09  2.50000000e+00  2.49964665e+00 -1.73993868e-05 
 4.86050000e-09  4.86050000e-09  2.50000000e+00  2.49965074e+00 -1.90018971e-05 
 4.86150000e-09  4.86150000e-09  2.50000000e+00  2.49965479e+00 -1.69839555e-05 
 4.86250000e-09  4.86250000e-09  2.50000000e+00  2.49965878e+00 -1.85913258e-05 
 4.86350000e-09  4.86350000e-09  2.50000000e+00  2.49966273e+00 -1.65781842e-05 
 4.86450000e-09  4.86450000e-09  2.50000000e+00  2.49966663e+00 -1.81902953e-05 
 4.86550000e-09  4.86550000e-09  2.50000000e+00  2.49967048e+00 -1.61818361e-05 
 4.86650000e-09  4.86650000e-09  2.50000000e+00  2.49967429e+00 -1.77985719e-05 
 4.86750000e-09  4.86750000e-09  2.50000000e+00  2.49967805e+00 -1.57946805e-05 
 4.86850000e-09  4.86850000e-09  2.50000000e+00  2.49968177e+00 -1.74159280e-05 
 4.86950000e-09  4.86950000e-09  2.50000000e+00  2.49968544e+00 -1.54164931e-05 
 4.87050000e-09  4.87050000e-09  2.50000000e+00  2.49968907e+00 -1.70421426e-05 
 4.87150000e-09  4.87150000e-09  2.50000000e+00  2.49969265e+00 -1.50470557e-05 
 4.87250000e-09  4.87250000e-09  2.50000000e+00  2.49969619e+00 -1.66770002e-05 
 4.87350000e-09  4.87350000e-09  2.50000000e+00  2.49969969e+00 -1.46861560e-05 
 4.87450000e-09  4.87450000e-09  2.50000000e+00  2.49970315e+00 -1.63202914e-05 
 4.87550000e-09  4.87550000e-09  2.50000000e+00  2.49970657e+00 -1.43335872e-05 
 4.87650000e-09  4.87650000e-09  2.50000000e+00  2.49970994e+00 -1.59718124e-05 
 4.87750000e-09  4.87750000e-09  2.50000000e+00  2.49971328e+00 -1.39891482e-05 
 4.87850000e-09  4.87850000e-09  2.50000000e+00  2.49971657e+00 -1.56313645e-05 
 4.87950000e-09  4.87950000e-09  2.50000000e+00  2.49971983e+00 -1.36526432e-05 
 4.88050000e-09  4.88050000e-09  2.50000000e+00  2.49972305e+00 -1.52987546e-05 
 4.88150000e-09  4.88150000e-09  2.50000000e+00  2.49972623e+00 -1.33238814e-05 
 4.88250000e-09  4.88250000e-09  2.50000000e+00  2.49972937e+00 -1.49737945e-05 
 4.88350000e-09  4.88350000e-09  2.50000000e+00  2.49973248e+00 -1.30026772e-05 
 4.88450000e-09  4.88450000e-09  2.50000000e+00  2.49973554e+00 -1.46563010e-05 
 4.88550000e-09  4.88550000e-09  2.50000000e+00  2.49973858e+00 -1.26888498e-05 
 4.88650000e-09  4.88650000e-09  2.50000000e+00  2.49974157e+00 -1.43460957e-05 
 4.88750000e-09  4.88750000e-09  2.50000000e+00  2.49974453e+00 -1.23822230e-05 
 4.88850000e-09  4.88850000e-09  2.50000000e+00  2.49974746e+00 -1.40430046e-05 
 4.88950000e-09  4.88950000e-09  2.50000000e+00  2.49975035e+00 -1.20826254e-05 
 4.89050000e-09  4.89050000e-09  2.50000000e+00  2.49975321e+00 -1.37468586e-05 
 4.89150000e-09  4.89150000e-09  2.50000000e+00  2.49975603e+00 -1.17898897e-05 
 4.89250000e-09  4.89250000e-09  2.50000000e+00  2.49975883e+00 -1.34574926e-05 
 4.89350000e-09  4.89350000e-09  2.50000000e+00  2.49976158e+00 -1.15038532e-05 
 4.89450000e-09  4.89450000e-09  2.50000000e+00  2.49976431e+00 -1.31747458e-05 
 4.89550000e-09  4.89550000e-09  2.50000000e+00  2.49976700e+00 -1.12243571e-05 
 4.89650000e-09  4.89650000e-09  2.50000000e+00  2.49976967e+00 -1.28984618e-05 
 4.89750000e-09  4.89750000e-09  2.50000000e+00  2.49977230e+00 -1.09512469e-05 
 4.89850000e-09  4.89850000e-09  2.50000000e+00  2.49977490e+00 -1.26284877e-05 
 4.89950000e-09  4.89950000e-09  2.50000000e+00  2.49977747e+00 -1.06843718e-05 
 4.90050000e-09  4.90050000e-09  2.50000000e+00  2.49978001e+00 -1.23646749e-05 
 4.90150000e-09  4.90150000e-09  2.50000000e+00  2.49978252e+00 -1.04235850e-05 
 4.90250000e-09  4.90250000e-09  2.50000000e+00  2.49978500e+00 -1.21068783e-05 
 4.90350000e-09  4.90350000e-09  2.50000000e+00  2.49978745e+00 -1.01687433e-05 
 4.90450000e-09  4.90450000e-09  2.50000000e+00  2.49978987e+00 -1.18549566e-05 
 4.90550000e-09  4.90550000e-09  2.50000000e+00  2.49979227e+00 -9.91970706e-06 
 4.90650000e-09  4.90650000e-09  2.50000000e+00  2.49979464e+00 -1.16087718e-05 
 4.90750000e-09  4.90750000e-09  2.50000000e+00  2.49979697e+00 -9.67634023e-06 
 4.90850000e-09  4.90850000e-09  2.50000000e+00  2.49979929e+00 -1.13681897e-05 
 4.90950000e-09  4.90950000e-09  2.50000000e+00  2.49980157e+00 -9.43851010e-06 
 4.91050000e-09  4.91050000e-09  2.50000000e+00  2.49980383e+00 -1.11330792e-05 
 4.91150000e-09  4.91150000e-09  2.50000000e+00  2.49980606e+00 -9.20608727e-06 
 4.91250000e-09  4.91250000e-09  2.50000000e+00  2.49980827e+00 -1.09033125e-05 
 4.91350000e-09  4.91350000e-09  2.50000000e+00  2.49981045e+00 -8.97894554e-06 
 4.91450000e-09  4.91450000e-09  2.50000000e+00  2.49981261e+00 -1.06787650e-05 
 4.91550000e-09  4.91550000e-09  2.50000000e+00  2.49981474e+00 -8.75696184e-06 
 4.91650000e-09  4.91650000e-09  2.50000000e+00  2.49981685e+00 -1.04593151e-05 
 4.91750000e-09  4.91750000e-09  2.50000000e+00  2.49981893e+00 -8.54001613e-06 
 4.91850000e-09  4.91850000e-09  2.50000000e+00  2.49982099e+00 -1.02448443e-05 
 4.91950000e-09  4.91950000e-09  2.50000000e+00  2.49982302e+00 -8.32799132e-06 
 4.92050000e-09  4.92050000e-09  2.50000000e+00  2.49982503e+00 -1.00352369e-05 
 4.92150000e-09  4.92150000e-09  2.50000000e+00  2.49982702e+00 -8.12077316e-06 
 4.92250000e-09  4.92250000e-09  2.50000000e+00  2.49982898e+00 -9.83038015e-06 
 4.92350000e-09  4.92350000e-09  2.50000000e+00  2.49983092e+00 -7.91825023e-06 
 4.92450000e-09  4.92450000e-09  2.50000000e+00  2.49983284e+00 -9.63016390e-06 
 4.92550000e-09  4.92550000e-09  2.50000000e+00  2.49983474e+00 -7.72031381e-06 
 4.92650000e-09  4.92650000e-09  2.50000000e+00  2.49983661e+00 -9.43448078e-06 
 4.92750000e-09  4.92750000e-09  2.50000000e+00  2.49983847e+00 -7.52685780e-06 
 4.92850000e-09  4.92850000e-09  2.50000000e+00  2.49984030e+00 -9.24322601e-06 
 4.92950000e-09  4.92950000e-09  2.50000000e+00  2.49984211e+00 -7.33777871e-06 
 4.93050000e-09  4.93050000e-09  2.50000000e+00  2.49984390e+00 -9.05629734e-06 
 4.93150000e-09  4.93150000e-09  2.50000000e+00  2.49984567e+00 -7.15297551e-06 
 4.93250000e-09  4.93250000e-09  2.50000000e+00  2.49984742e+00 -8.87359497e-06 
 4.93350000e-09  4.93350000e-09  2.50000000e+00  2.49984915e+00 -6.97234963e-06 
 4.93450000e-09  4.93450000e-09  2.50000000e+00  2.49985086e+00 -8.69502154e-06 
 4.93550000e-09  4.93550000e-09  2.50000000e+00  2.49985255e+00 -6.79580488e-06 
 4.93650000e-09  4.93650000e-09  2.50000000e+00  2.49985422e+00 -8.52048200e-06 
 4.93750000e-09  4.93750000e-09  2.50000000e+00  2.49985587e+00 -6.62324736e-06 
 4.93850000e-09  4.93850000e-09  2.50000000e+00  2.49985750e+00 -8.34988359e-06 
 4.93950000e-09  4.93950000e-09  2.50000000e+00  2.49985911e+00 -6.45458543e-06 
 4.94050000e-09  4.94050000e-09  2.50000000e+00  2.49986071e+00 -8.18313576e-06 
 4.94150000e-09  4.94150000e-09  2.50000000e+00  2.49986229e+00 -6.28972962e-06 
 4.94250000e-09  4.94250000e-09  2.50000000e+00  2.49986384e+00 -8.02015014e-06 
 4.94350000e-09  4.94350000e-09  2.50000000e+00  2.49986538e+00 -6.12859262e-06 
 4.94450000e-09  4.94450000e-09  2.50000000e+00  2.49986691e+00 -7.86084046e-06 
 4.94550000e-09  4.94550000e-09  2.50000000e+00  2.49986841e+00 -5.97108919e-06 
 4.94650000e-09  4.94650000e-09  2.50000000e+00  2.49986990e+00 -7.70512248e-06 
 4.94750000e-09  4.94750000e-09  2.50000000e+00  2.49987137e+00 -5.81713611e-06 
 4.94850000e-09  4.94850000e-09  2.50000000e+00  2.49987283e+00 -7.55291398e-06 
 4.94950000e-09  4.94950000e-09  2.50000000e+00  2.49987427e+00 -5.66665212e-06 
 4.95050000e-09  4.95050000e-09  2.50000000e+00  2.49987569e+00 -7.40413469e-06 
 4.95150000e-09  4.95150000e-09  2.50000000e+00  2.49987709e+00 -5.51955793e-06 
 4.95250000e-09  4.95250000e-09  2.50000000e+00  2.49987848e+00 -7.25870622e-06 
 4.95350000e-09  4.95350000e-09  2.50000000e+00  2.49987985e+00 -5.37577606e-06 
 4.95450000e-09  4.95450000e-09  2.50000000e+00  2.49988121e+00 -7.11655205e-06 
 4.95550000e-09  4.95550000e-09  2.50000000e+00  2.49988255e+00 -5.23523090e-06 
 4.95650000e-09  4.95650000e-09  2.50000000e+00  2.49988388e+00 -6.97759745e-06 
 4.95750000e-09  4.95750000e-09  2.50000000e+00  2.49988519e+00 -5.09784862e-06 
 4.95850000e-09  4.95850000e-09  2.50000000e+00  2.49988649e+00 -6.84176945e-06 
 4.95950000e-09  4.95950000e-09  2.50000000e+00  2.49988777e+00 -4.96355710e-06 
 4.96050000e-09  4.96050000e-09  2.50000000e+00  2.49988904e+00 -6.70899680e-06 
 4.96150000e-09  4.96150000e-09  2.50000000e+00  2.49989029e+00 -4.83228593e-06 
 4.96250000e-09  4.96250000e-09  2.50000000e+00  2.49989153e+00 -6.57920992e-06 
 4.96350000e-09  4.96350000e-09  2.50000000e+00  2.49989275e+00 -4.70396634e-06 
 4.96450000e-09  4.96450000e-09  2.50000000e+00  2.49989396e+00 -6.45234084e-06 
 4.96550000e-09  4.96550000e-09  2.50000000e+00  2.49989516e+00 -4.57853118e-06 
 4.96650000e-09  4.96650000e-09  2.50000000e+00  2.49989634e+00 -6.32832321e-06 
 4.96750000e-09  4.96750000e-09  2.50000000e+00  2.49989751e+00 -4.45591487e-06 
 4.96850000e-09  4.96850000e-09  2.50000000e+00  2.49989867e+00 -6.20709220e-06 
 4.96950000e-09  4.96950000e-09  2.50000000e+00  2.49989981e+00 -4.33605335e-06 
 4.97050000e-09  4.97050000e-09  2.50000000e+00  2.49990094e+00 -6.08858452e-06 
 4.97150000e-09  4.97150000e-09  2.50000000e+00  2.49990206e+00 -4.21888404e-06 
 4.97250000e-09  4.97250000e-09  2.50000000e+00  2.49990316e+00 -5.97273832e-06 
 4.97350000e-09  4.97350000e-09  2.50000000e+00  2.49990425e+00 -4.10434586e-06 
 4.97450000e-09  4.97450000e-09  2.50000000e+00  2.49990533e+00 -5.85949322e-06 
 4.97550000e-09  4.97550000e-09  2.50000000e+00  2.49990640e+00 -3.99237910e-06 
 4.97650000e-09  4.97650000e-09  2.50000000e+00  2.49990746e+00 -5.74879023e-06 
 4.97750000e-09  4.97750000e-09  2.50000000e+00  2.49990850e+00 -3.88292546e-06 
 4.97850000e-09  4.97850000e-09  2.50000000e+00  2.49990953e+00 -5.64057171e-06 
 4.97950000e-09  4.97950000e-09  2.50000000e+00  2.49991055e+00 -3.77592800e-06 
 4.98050000e-09  4.98050000e-09  2.50000000e+00  2.49991156e+00 -5.53478139e-06 
 4.98150000e-09  4.98150000e-09  2.50000000e+00  2.49991255e+00 -3.67133107e-06 
 4.98250000e-09  4.98250000e-09  2.50000000e+00  2.49991354e+00 -5.43136427e-06 
 4.98350000e-09  4.98350000e-09  2.50000000e+00  2.49991451e+00 -3.56908033e-06 
 4.98450000e-09  4.98450000e-09  2.50000000e+00  2.49991548e+00 -5.33026665e-06 
 4.98550000e-09  4.98550000e-09  2.50000000e+00  2.49991643e+00 -3.46912270e-06 
 4.98650000e-09  4.98650000e-09  2.50000000e+00  2.49991737e+00 -5.23143604e-06 
 4.98750000e-09  4.98750000e-09  2.50000000e+00  2.49991830e+00 -3.37140630e-06 
 4.98850000e-09  4.98850000e-09  2.50000000e+00  2.49991922e+00 -5.13482118e-06 
 4.98950000e-09  4.98950000e-09  2.50000000e+00  2.49992013e+00 -3.27588046e-06 
 4.99050000e-09  4.99050000e-09  2.50000000e+00  2.49992103e+00 -5.04037198e-06 
 4.99150000e-09  4.99150000e-09  2.50000000e+00  2.49992192e+00 -3.18249568e-06 
 4.99250000e-09  4.99250000e-09  2.50000000e+00  2.49992280e+00 -4.94803953e-06 
 4.99350000e-09  4.99350000e-09  2.50000000e+00  2.49992367e+00 -3.09120360e-06 
 4.99450000e-09  4.99450000e-09  2.50000000e+00  2.49992453e+00 -4.85777601e-06 
 4.99550000e-09  4.99550000e-09  2.50000000e+00  2.49992537e+00 -3.00195696e-06 
 4.99650000e-09  4.99650000e-09  2.50000000e+00  2.49992621e+00 -4.76953471e-06 
 4.99750000e-09  4.99750000e-09  2.50000000e+00  2.49992705e+00 -2.91470959e-06 
 4.99850000e-09  4.99850000e-09  2.50000000e+00  2.49992787e+00 -4.68327000e-06 
 4.99950000e-09  4.99950000e-09  2.50000000e+00  2.49992868e+00 -2.82941639e-06 
 5.00050000e-09  5.00050000e-09  2.50000000e+00  2.49992948e+00 -4.59893729e-06 
 5.00150000e-09  5.00150000e-09  2.50000000e+00  2.49993027e+00 -2.74603328e-06 
 5.00250000e-09  5.00250000e-09  2.50000000e+00  2.49993106e+00 -4.51649301e-06 
 5.00350000e-09  5.00350000e-09  2.50000000e+00  2.49993183e+00 -2.66451720e-06 
 5.00450000e-09  5.00450000e-09  2.50000000e+00  2.49993260e+00 -4.43589460e-06 
 5.00550000e-09  5.00550000e-09  2.50000000e+00  2.49993336e+00 -2.58482606e-06 
 5.00650000e-09  5.00650000e-09  2.50000000e+00  2.49993411e+00 -4.35710046e-06 
 5.00750000e-09  5.00750000e-09  2.50000000e+00  2.49993485e+00 -2.50691875e-06 
 5.00850000e-09  5.00850000e-09  2.50000000e+00  2.49993558e+00 -4.28006994e-06 
 5.00950000e-09  5.00950000e-09  2.50000000e+00  2.49993631e+00 -2.43075510e-06 
 5.01050000e-09  5.01050000e-09  2.50000000e+00  2.49993702e+00 -4.20476334e-06 
 5.01150000e-09  5.01150000e-09  2.50000000e+00  2.49993773e+00 -2.35629583e-06 
 5.01250000e-09  5.01250000e-09  2.50000000e+00  2.49993843e+00 -4.13114183e-06 
 5.01350000e-09  5.01350000e-09  2.50000000e+00  2.49993912e+00 -2.28350260e-06 
 5.01450000e-09  5.01450000e-09  2.50000000e+00  2.49993981e+00 -4.05916749e-06 
 5.01550000e-09  5.01550000e-09  2.50000000e+00  2.49994048e+00 -2.21233790e-06 
 5.01650000e-09  5.01650000e-09  2.50000000e+00  2.49994115e+00 -3.98880327e-06 
 5.01750000e-09  5.01750000e-09  2.50000000e+00  2.49994181e+00 -2.14276510e-06 
 5.01850000e-09  5.01850000e-09  2.50000000e+00  2.49994247e+00 -3.92001294e-06 
 5.01950000e-09  5.01950000e-09  2.50000000e+00  2.49994312e+00 -2.07474840e-06 
 5.02050000e-09  5.02050000e-09  2.50000000e+00  2.49994375e+00 -3.85276112e-06 
 5.02150000e-09  5.02150000e-09  2.50000000e+00  2.49994439e+00 -2.00825282e-06 
 5.02250000e-09  5.02250000e-09  2.50000000e+00  2.49994501e+00 -3.78701323e-06 
 5.02350000e-09  5.02350000e-09  2.50000000e+00  2.49994563e+00 -1.94324416e-06 
 5.02450000e-09  5.02450000e-09  2.50000000e+00  2.49994624e+00 -3.72273545e-06 
 5.02550000e-09  5.02550000e-09  2.50000000e+00  2.49994684e+00 -1.87968900e-06 
 5.02650000e-09  5.02650000e-09  2.50000000e+00  2.49994744e+00 -3.65989476e-06 
 5.02750000e-09  5.02750000e-09  2.50000000e+00  2.49994803e+00 -1.81755471e-06 
 5.02850000e-09  5.02850000e-09  2.50000000e+00  2.49994862e+00 -3.59845888e-06 
 5.02950000e-09  5.02950000e-09  2.50000000e+00  2.49994919e+00 -1.75680935e-06 
 5.03050000e-09  5.03050000e-09  2.50000000e+00  2.49994976e+00 -3.53839626e-06 
 5.03150000e-09  5.03150000e-09  2.50000000e+00  2.49995033e+00 -1.69742175e-06 
 5.03250000e-09  5.03250000e-09  2.50000000e+00  2.49995089e+00 -3.47967606e-06 
 5.03350000e-09  5.03350000e-09  2.50000000e+00  2.49995144e+00 -1.63936142e-06 
 5.03450000e-09  5.03450000e-09  2.50000000e+00  2.49995198e+00 -3.42226815e-06 
 5.03550000e-09  5.03550000e-09  2.50000000e+00  2.49995252e+00 -1.58259857e-06 
 5.03650000e-09  5.03650000e-09  2.50000000e+00  2.49995306e+00 -3.36614308e-06 
 5.03750000e-09  5.03750000e-09  2.50000000e+00  2.49995358e+00 -1.52710409e-06 
 5.03850000e-09  5.03850000e-09  2.50000000e+00  2.49995410e+00 -3.31127207e-06 
 5.03950000e-09  5.03950000e-09  2.50000000e+00  2.49995462e+00 -1.47284951e-06 
 5.04050000e-09  5.04050000e-09  2.50000000e+00  2.49995513e+00 -3.25762697e-06 
 5.04150000e-09  5.04150000e-09  2.50000000e+00  2.49995563e+00 -1.41980703e-06 
 5.04250000e-09  5.04250000e-09  2.50000000e+00  2.49995613e+00 -3.20518031e-06 
 5.04350000e-09  5.04350000e-09  2.50000000e+00  2.49995662e+00 -1.36794946e-06 
 5.04450000e-09  5.04450000e-09  2.50000000e+00  2.49995711e+00 -3.15390519e-06 
 5.04550000e-09  5.04550000e-09  2.50000000e+00  2.49995759e+00 -1.31725024e-06 
 5.04650000e-09  5.04650000e-09  2.50000000e+00  2.49995807e+00 -3.10377537e-06 
